8.402674436569213867e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
8.430240631103515625e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.456639051437377930e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.487765073776245117e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
8.517190933227539062e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.544445514678955078e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
8.574273109436035156e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
8.601982593536376953e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
8.632230281829833984e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
8.657250165939331055e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
8.689404487609863281e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
8.716425895690917969e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.745718479156494141e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.775696992874145508e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.801458597183227539e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.831415176391601562e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.857958793640136719e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.886930465698242188e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.916600942611694336e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.945327043533325195e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
8.974277496337890625e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.003674745559692383e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.032762050628662109e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.058217287063598633e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.087771177291870117e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.116451501846313477e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.145023584365844727e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.173605918884277344e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.201770305633544922e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.230873107910156250e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.263052940368652344e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.291644334793090820e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.318531751632690430e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.349986314773559570e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.374663591384887695e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.403764247894287109e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.433100223541259766e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.463869333267211914e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.493273496627807617e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.521592855453491211e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.548598766326904297e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.576789617538452148e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.606954097747802734e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.634394645690917969e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.664664983749389648e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.690242767333984375e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.718071222305297852e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.750450849533081055e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.779345273971557617e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.806840658187866211e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.837627649307250977e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.865103483200073242e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
9.893962383270263672e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
9.922466993331909180e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.951551914215087891e+00,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
9.980038404464721680e+00,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.000941228866577148e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.003772735595703125e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.006265735626220703e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.009523534774780273e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.012316250801086426e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.015262031555175781e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.017757511138916016e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.020730352401733398e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.023799037933349609e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.026705169677734375e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.029354000091552734e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.032292342185974121e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.035256409645080566e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.038142299652099609e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.041039681434631348e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.043785452842712402e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.046733713150024414e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.899999999999999911e+00
1.049650144577026367e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.052113294601440430e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.055311059951782227e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
1.058353495597839355e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.061072587966918945e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.063936400413513184e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.066854619979858398e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.069716835021972656e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.072216033935546875e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.075481772422790527e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.078336811065673828e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.081086182594299316e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.083860301971435547e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.086858606338500977e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.089390730857849121e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.092590689659118652e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.095450115203857422e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.098339366912841797e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.100893402099609375e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.103923749923706055e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.106883382797241211e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.109782028198242188e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.112347769737243652e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.115372610092163086e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.118398928642272949e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.121288275718688965e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.124099779129028320e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.126767706871032715e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.129640054702758789e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.132562708854675293e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.899999999999999911e+00
1.135651063919067383e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.138211393356323242e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.141218543052673340e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.144151139259338379e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.146893239021301270e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.899999999999999911e+00
1.149877643585205078e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.919999999999999929e+00
1.152630972862243652e+01,5.000000000000000278e-02,0.000000000000000000e+00,2.910000000000000142e+00
1.155672717094421387e+01,5.999999999999999778e-02,0.000000000000000000e+00,2.919999999999999929e+00
